"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-02-21 10:43:31,9.19610029122946,67.0802091807127,233.297388122725
2021-02-21 10:45:38,8.48315300210386,42.1079206909053,587.686119065659
2021-02-21 11:08:34,8.90924073937295,69.8742856178433,284.795967221626
2021-02-21 11:19:01,8.64163824678842,66.0413221968338,359.905158233629
2021-02-21 11:23:41,9.23193758185172,59.1159821534529,250.366417170819
2021-02-21 11:28:04,8.56696476958424,48.6563287558965,452.153058794281
2021-02-21 11:56:21,8.58651542268126,61.1654564063065,312.021641652437
2021-02-21 12:07:02,9.08883025178513,41.8496579723433,374.991706964224
2021-02-21 12:07:52,9.15360830362527,68.8872850802727,240.058404914266
2021-02-21 12:09:54,9.02604515040439,55.9149136766791,486.130631617353
2021-02-21 12:32:50,8.33853147123272,50.2789718913846,421.010479036234
2021-02-21 12:41:57,8.48288056207114,50.3380362223834,465.710050983217
2021-02-21 12:44:30,9.20230168305384,48.2048191712238,286.062289508348
2021-02-21 12:58:50,9.27489376619151,41.7973721632734,302.680384428435
2021-02-21 13:01:27,8.89395309882757,68.0232361727394,397.43727976997
2021-02-21 13:05:03,8.78805256085439,68.532559403684,318.704017476969
2021-02-21 13:08:10,8.79520524273837,62.8916767868213,363.885346491659
2021-02-21 13:14:17,8.96301179440846,68.1299207638949,358.207130324075
2021-02-21 14:02:57,8.80346350760221,57.5282663665712,376.792461262591
2021-02-21 14:17:00,8.73562953387144,63.7224948778749,235.928000343072
2021-02-21 14:17:06,8.95809345097747,67.3065293673426,339.763751346869
2021-02-21 14:30:33,8.48430964469028,57.8034643293358,174.389087133853
2021-02-21 15:04:04,8.87329774068887,54.2987625137903,370.243045841697
2021-02-21 15:16:24,8.83254682592466,55.0032000080682,350.282350155264
2021-02-21 15:27:07,9.08260121627273,58.2293267641217,373.621802372116
2021-02-21 16:16:33,9.06164308227831,61.1283098300919,399.561216219266
2021-02-21 16:17:28,9.16152364996866,57.8093433962204,371.759652842916
2021-02-21 16:30:35,9.26781449667527,65.8593961247243,330.097591342167
2021-02-21 17:16:56,8.99674956467749,57.0007290435024,372.712871292435
2021-02-21 17:22:34,8.4881182134758,54.721455660183,538.035563902191
2021-02-21 17:24:28,9.51009535113886,65.0547437090427,314.53207539699
2021-02-21 17:33:04,8.50676691892443,40.4033409035765,322.329014869376
2021-02-21 17:41:47,9.57514087341569,46.7743532871827,250.435621916093
2021-02-21 17:45:09,9.5766987240471,42.1213384554721,400.485698246078
2021-02-21 17:48:37,8.53161101544763,50.7892249408178,457.195714405392
2021-02-21 17:51:43,9.71401385749285,44.1798470867798,382.999036266961
2021-02-21 17:55:45,8.40848485560035,48.4652612125501,301.653181958253
2021-02-21 17:56:41,8.54573936579244,44.5949438400567,379.21409735444
2021-02-21 17:57:25,9.7391404453488,47.8786422079429,393.457458122909
2021-02-21 18:28:22,9.68705985565434,52.262316707056,394.777248310854
2021-02-21 18:32:41,9.066244599484,63.5142196365632,331.492022129873
2021-02-21 18:34:38,9.06757745636379,42.8915894590318,288.325564779763
2021-02-21 18:50:15,10.0225504640025,62.1144588920288,460.808029031976
2021-02-21 18:53:43,8.47211883008648,45.070764485281,284.79588293616
2021-02-21 19:02:34,9.57650947712408,53.7176656676456,299.784655531641
2021-02-21 19:02:57,9.63288903831545,59.9984564678743,428.417416621675
2021-02-21 19:07:09,9.6291109959242,56.005449895747,328.37552533104
2021-02-21 19:08:42,8.87476734513568,56.1197856278159,457.283296531991
2021-02-21 19:27:29,9.22734350259239,46.7590232961811,353.185988180189
2021-02-21 19:32:27,9.28395218213528,54.9450820498168,501.642997045216
2021-02-21 19:35:20,9.03059912954722,44.99591011554,356.926734428823
2021-02-21 19:48:32,9.20596028212054,58.3383091283031,445.849991735393
2021-02-21 19:49:39,8.77535906798711,60.5935683939606,393.610695927227
2021-02-21 19:52:56,8.55081452625127,57.3190920194611,268.687854208215
2021-02-21 20:25:02,8.83645962106285,63.4693128219806,278.015175895001
2021-02-21 20:43:07,8.58861150773466,67.4506820016541,442.033613972004
2021-02-21 20:48:54,8.86254530799212,55.1716346596368,322.723433505229
2021-02-21 20:55:43,9.26377096290192,40.9714943519793,316.747842487357
2021-02-21 21:15:23,8.58665867814685,47.7512092003599,352.706242409768
2021-02-21 21:15:45,9.18900864374427,49.5122882956639,390.104175691908
2021-02-21 21:20:32,9.15603876352394,42.462261847686,368.483858055614
2021-02-21 21:20:56,9.36706534577259,65.2628724696115,431.620965933699
2021-02-21 21:48:06,9.0708108912629,57.0222426159307,418.947126245096
2021-02-21 21:48:24,8.69781934974806,69.6572797233239,353.597985217797
2021-02-21 22:00:36,9.82281385329735,53.8185307802632,304.101250224632
2021-02-21 22:05:07,8.74154468607964,59.9196793255396,267.533089752514
2021-02-21 22:16:08,8.35952871066967,60.2295546606183,394.007778342448
2021-02-21 22:19:07,9.20489523280781,41.7804083018564,415.441663348531
2021-02-21 22:19:54,8.19087931793777,49.4354437268339,350.777518729907
2021-02-21 22:28:57,9.70851399117398,41.7869315668941,398.516950859196
2021-02-21 22:30:00,9.17980041086467,69.5738395745866,421.185244948393
2021-02-21 22:35:08,8.95301129125535,42.2855870029889,390.013957802629
2021-02-21 22:58:10,9.68638730471603,62.098230633419,228.414406514207
2021-02-21 23:04:26,9.08623136991392,49.4432743173093,492.002662117317
2021-02-21 23:07:08,8.89559359546972,65.7184064784087,414.732236444337
2021-02-21 23:29:41,8.1571303828258,62.6679886505008,402.090889282033
2021-02-21 23:30:35,9.31384119792266,40.3497992060147,117.579347922151
2021-02-21 23:44:09,9.38139245759412,52.616355989594,369.898841551294
2021-02-21 23:49:48,9.07876595024794,52.5477860635146,222.634561956735
2021-02-21 23:59:08,9.14698248956206,48.5797169664875,366.272232806664
2021-02-22 00:00:29,9.67724479724822,44.4030797225423,484.997037650813
2021-02-22 00:07:06,8.74370203757606,60.1891290908679,342.782020526911
2021-02-22 00:09:15,8.76401969129206,60.5203854735009,256.377012071243
2021-02-22 00:12:32,9.56736420268527,63.4123876853846,358.708431715573
2021-02-22 00:56:45,8.74197758281251,64.9395078443922,369.793606346998
2021-02-22 01:12:18,8.68565775386687,69.9076621118002,340.21928451031
2021-02-22 01:19:04,8.89722857208968,58.6157904961146,340.880154667043
2021-02-22 01:21:04,8.85781278418999,52.9315911675803,295.752334840201
2021-02-22 01:21:07,8.96733558048718,62.7182671893388,373.312921857707
2021-02-22 01:37:43,9.19366012758708,56.4154194877483,369.969819832258
2021-02-22 01:40:52,8.73479020987713,64.8190431389958,431.832056001892
2021-02-22 01:50:08,8.26082735939814,41.6450285236351,480.916974032194
2021-02-22 01:57:59,9.21321808553059,53.9421339845285,326.011833363766
2021-02-22 02:05:48,9.60867252586193,67.8899764851667,479.537569851482
2021-02-22 02:23:43,9.66419836333929,49.5099442685023,485.923559567026
2021-02-22 02:34:31,8.40861414714942,43.5244308109395,490.743647954526
2021-02-22 02:36:41,9.15270414467686,66.1067257332616,330.647475025613
2021-02-22 02:59:43,8.0625449613963,69.35794276651,368.934090863011
2021-02-22 03:05:47,9.1610065341464,63.8240087288432,214.574744071915
2021-02-22 03:26:17,7.96570090429017,48.4466023696586,393.212537961005
2021-02-22 03:40:28,8.78771884005671,56.2981198169291,458.786872903846
2021-02-22 03:53:50,9.22527251099332,41.0384805663489,297.642298786497
2021-02-22 04:20:40,9.41224741073839,63.6018848721869,347.456714329445
2021-02-22 04:21:24,9.22034131913745,58.2206600159407,446.507097729185
2021-02-22 04:32:37,9.30036470123059,51.7579749180004,408.02485767371
2021-02-22 04:40:50,7.84482614748586,62.863664298784,353.419562701566
2021-02-22 05:22:22,9.03579200369105,56.8541277269833,238.173476120181
2021-02-22 05:54:44,9.12198727754187,46.5205625374801,275.907027184121
2021-02-22 06:19:47,8.95372240470159,44.7507195896469,363.147657751228
2021-02-22 06:23:00,9.40261872698169,52.9105481761508,378.02002568162
2021-02-22 06:39:13,9.79511000689912,67.807838129811,348.526483724501
2021-02-22 06:41:57,9.05329276090109,52.5732244201936,329.077272760384
2021-02-22 06:44:18,8.77686803177723,40.1973433047533,330.902524555927
2021-02-22 06:49:43,9.91562713092221,55.0582953821868,341.723594101839
2021-02-22 07:00:58,9.31687868086893,55.0501343142241,414.438113672299
2021-02-22 07:23:29,9.25572941437286,58.4107085154392,229.21274925311
2021-02-22 07:31:05,9.00901191259048,46.8483361974359,453.517789607612
2021-02-22 07:42:03,9.37671746136298,41.7798561439849,486.378083153791
2021-02-22 07:42:40,9.37268570878943,42.978205922991,310.931978090369
2021-02-22 07:43:28,8.87398755693608,67.9830277781002,405.957506023801
2021-02-22 07:49:35,9.48224285329327,41.6454296116717,218.111632718241
2021-02-22 07:51:32,9.459901422128,63.9044884731993,471.078936364206
2021-02-22 07:56:53,9.58896029063655,62.9374015843496,414.343108357532
2021-02-22 08:01:37,9.08171297985477,47.0681171515025,255.90228560519
2021-02-22 08:01:59,8.81660461436035,63.603128187824,368.320375768914
2021-02-22 08:06:57,9.47203103567179,54.0721783530898,401.898453787032
2021-02-22 08:12:50,9.44914254074103,60.490301202517,448.605000195488
2021-02-22 08:40:12,8.6053576500392,54.1868712170981,284.702615645394
2021-02-22 09:02:48,9.36728093073113,63.0637578037567,409.246221746937
2021-02-22 09:20:38,8.9563618494026,63.491905068513,335.317519528757
2021-02-22 09:28:05,8.88309965743889,42.378630626481,348.571123382246
2021-02-22 09:30:34,8.79449672053646,57.8627060074359,301.146425708564
2021-02-22 09:34:48,8.58239398896709,51.215986404568,284.776341511058
2021-02-22 09:39:03,8.97863072434657,54.9566292879172,395.237886800722
2021-02-22 09:46:51,9.81351579689856,63.607823010534,306.719564621407
2021-02-22 09:48:55,9.179962149762,40.9002830926329,419.924742025478
2021-02-22 10:36:44,8.82495155021192,59.2531552957371,438.534441555874
2021-02-22 11:10:03,8.59700122233602,47.9696845682338,436.31439721091
2021-02-22 11:18:21,8.92997483623634,58.8989425078034,341.905741184465
2021-02-22 11:21:28,9.31904979336036,64.3190875439905,410.153047441611
2021-02-22 11:22:03,9.74287699575466,66.5198056469671,265.301062395875
2021-02-22 11:37:40,9.0990543110874,46.2417621933855,218.813926302949
2021-02-22 11:39:26,8.29847991140468,52.674993192777,286.085753769582
2021-02-22 11:48:28,9.2208085155394,52.3678202461451,184.534155339048
2021-02-22 11:49:59,8.80293890677188,55.1649905764498,271.107059878594
2021-02-22 11:53:27,9.24452614502571,60.6764463474974,390.693444789561
2021-02-22 11:56:57,8.79613880747409,54.5735963387415,346.640466653185
2021-02-22 12:06:32,9.07509196730014,58.1874144333415,459.387928233402
2021-02-22 12:10:40,9.08524753582278,45.2416197187267,230.78372796944
2021-02-22 12:24:18,8.86106119801364,59.0282895439304,350.844090596519
2021-02-22 12:51:29,9.05619010204188,57.6185183483176,434.31585317591
2021-02-22 12:57:00,8.69201914517487,65.5505476007238,340.569596059919
2021-02-22 13:10:19,9.27794901192409,67.5488866842352,289.458961526519
2021-02-22 13:16:44,8.56910445794523,56.9336548820138,295.863209349723
2021-02-22 13:20:15,9.78391283675876,55.066100016702,479.276165091746
2021-02-22 13:22:09,8.3493753983393,43.9115022867918,359.696294407733
2021-02-22 13:36:33,9.32331122708725,66.0753238480538,448.144069892546
2021-02-22 13:45:59,9.26279013645627,45.1596261607483,403.558829001763
2021-02-22 14:05:48,8.88425828565699,52.0844478462823,411.061650575216
2021-02-22 14:08:47,8.54903631106399,46.9185684644617,464.9644803628
2021-02-22 14:14:55,9.6395737320062,43.1563540478237,385.400388990633
2021-02-22 14:46:58,8.23294523406086,58.8928459375165,273.126844068782
2021-02-22 14:51:01,9.39989348494085,67.8558345488273,422.417469421422
2021-02-22 14:58:13,9.08348193293513,53.6614170623943,294.525037556239
2021-02-22 15:01:27,9.45634505079848,57.5626554852352,295.825611469777
2021-02-22 15:10:39,9.07014892532553,43.8484522560611,298.605260687335
2021-02-22 15:29:07,9.7310800491477,67.6301705045626,267.999958431373
2021-02-22 15:57:00,10.1436565541125,54.806252385024,245.845714609128
2021-02-22 16:19:47,9.30754642641419,66.7082501505502,335.450378420621
2021-02-22 16:27:55,8.24134932264042,44.8305722908117,265.380367686922
2021-02-22 16:43:17,9.40098528814837,52.7590423566289,377.325906401711
2021-02-22 17:18:03,8.61008360609959,54.9978336552158,422.64435901029
2021-02-22 17:21:56,8.50477513951438,41.5270214062184,248.315153214768
2021-02-22 17:24:22,8.69753304959609,49.114836405497,368.27624715143
2021-02-22 17:26:03,8.72933902159591,60.8362595550716,315.068612310975
2021-02-22 17:36:56,8.95850737533597,46.4623366063461,289.126858295035
2021-02-22 18:08:09,8.98436259820728,48.5349047137424,401.134881683218
2021-02-22 18:39:11,8.75092876764831,53.6741686752066,274.696799032923
2021-02-22 18:43:38,8.8222815966613,57.2975945961662,331.766950579795
2021-02-22 18:56:12,8.91562306535952,60.1601340901107,409.180410405252
2021-02-22 19:02:18,9.073068523911,42.6181264873594,353.041896695653
2021-02-22 19:13:06,8.61332138240031,68.014111192897,414.729213842245
2021-02-22 19:14:23,8.46822663712506,45.0961720524356,362.184642301878
2021-02-22 19:20:27,9.23786010776442,67.6951788482256,408.976848197047
2021-02-22 19:51:14,8.73241727223388,56.4489751309156,310.761693905313
2021-02-22 19:57:28,9.60004480104316,58.1270626490004,340.047211672833
2021-02-22 19:58:42,8.43262982125017,64.5740828360431,389.976506694895
2021-02-22 20:08:27,8.51591827287794,63.1846664496697,292.203646392491
2021-02-22 20:08:29,9.32556375042164,50.9140428854153,276.995676036728
2021-02-22 20:15:38,9.08860969373916,67.4598039500415,362.472202384659
2021-02-22 20:38:07,8.96742323978379,58.4888610173948,382.195290855111
2021-02-22 20:50:14,8.55767991189195,45.2136858529411,415.783461534596
2021-02-22 20:50:15,9.35614986996327,62.3445455846377,382.286459767146
2021-02-22 20:55:45,8.54354488483487,61.3121380074881,239.914392300158
2021-02-22 20:58:39,9.26905735371935,68.687521291431,364.661512159351
2021-02-22 21:05:32,8.22896845783525,55.6956883799285,382.945894903122
2021-02-22 21:05:33,9.39702557629185,54.0052521741018,468.45939619061
2021-02-22 21:08:09,8.75928760040975,68.1838506902568,387.381750589309
2021-02-22 21:11:46,8.60166000453239,54.9277250422165,380.330768542762
2021-02-22 21:13:00,9.17339365522511,69.7874140157364,538.630546272609
2021-02-22 21:15:49,8.79821401680585,49.594668566715,459.893944872319
2021-02-22 21:23:13,8.55966080440391,51.7930442770012,381.961176171482
2021-02-22 21:23:23,9.01752284566236,43.7058096146211,431.771911150261
2021-02-22 21:27:52,9.51109333942018,67.7717246441171,387.804669325467
2021-02-22 21:34:22,9.36232123040875,68.5385428951122,421.276718352973
2021-02-22 21:39:32,9.30989341498703,58.1942144338973,371.299530831701
2021-02-22 21:53:46,8.57332555906253,59.9522919626907,365.183185916566
2021-02-22 21:58:06,8.96675074761613,41.9821416493505,443.449228868582
2021-02-22 22:24:24,10.0554365644221,61.6567049012519,437.060710912617
2021-02-22 22:58:48,9.06838796173669,56.5278250491247,356.427737704059
2021-02-22 23:22:20,9.15932195304418,48.9609711221419,340.476495911534
2021-02-22 23:24:14,8.56090028574002,52.90332097793,456.516919830018
2021-02-22 23:24:14,9.26485241919517,57.1734656929038,289.934186668602
2021-02-22 23:28:16,8.8966075760573,54.8326370376162,381.062119584647
2021-02-22 23:35:30,8.18130791147599,66.497729558032,395.415867937277
2021-02-22 23:40:17,9.53974834700641,49.3014780106023,417.263124635308
2021-02-22 23:47:18,8.85182063254944,55.1841255603358,596.985706186877
2021-02-23 00:01:05,9.23405776163464,56.5522087877616,345.154183341531
2021-02-23 00:11:45,8.62727574878458,51.946791340597,305.248384150767
2021-02-23 00:15:30,8.77275921912421,45.5907899606973,484.001237712909
2021-02-23 00:23:02,9.18800142461259,55.2482539019547,379.555614519413
2021-02-23 00:40:53,9.9673315345077,50.1109535130672,377.458769650688
2021-02-23 00:57:16,8.66681131168601,57.2113209380768,431.782351939104
2021-02-23 00:57:31,9.12987398364558,69.3800271395594,327.521887181052
2021-02-23 01:11:18,9.80859344406199,46.7661613738164,237.657889352349
2021-02-23 01:13:15,9.70990469053556,52.4647528422065,419.832462991809
2021-02-23 01:23:36,9.39495030733246,58.3047755295411,360.831988350307
2021-02-23 01:34:19,8.38095960005966,52.1794417919591,250.418542518091
2021-02-23 01:43:41,8.6599509474626,42.4028708459809,449.253721178249
2021-02-23 01:53:24,9.51532433885684,46.7540357704274,212.903501682367
2021-02-23 02:10:41,8.76507887990392,52.2045205440372,222.978437800449
2021-02-23 02:13:31,9.02547141456108,54.7830963227898,372.118602437605
2021-02-23 02:17:02,9.19317513927859,55.0143476179801,315.822238599326
2021-02-23 02:19:22,8.13736584330392,50.0488505326211,375.560608888342
2021-02-23 03:14:04,9.16605309222587,47.1771148894913,396.578471206949
2021-02-23 03:17:20,8.96743074955219,41.3533802167512,275.208688003831
2021-02-23 03:33:42,9.06496214814028,56.2698896508664,282.07607009245
2021-02-23 03:45:48,8.25221549429098,55.8866876806132,333.761677467102
2021-02-23 04:16:45,8.48963685146657,42.4630330596119,430.640086772336
2021-02-23 04:24:05,8.20998903049668,48.4387372317724,453.943958018442
2021-02-23 04:31:24,9.31734813680113,67.6855163089931,274.862749527806
2021-02-23 04:49:35,8.36269148596649,42.8742344700731,420.705606536957
2021-02-23 04:50:42,9.25799017354471,52.4883290962316,408.805235377828
2021-02-23 04:54:17,9.30543239550061,58.7405060557649,388.011840702229
2021-02-23 04:54:56,8.75212862429765,51.6346525214612,296.691653268621
2021-02-23 04:57:24,8.58499316948758,51.4185909880325,320.074641289521
2021-02-23 05:06:42,9.21662592993881,65.3751972923055,232.014773651317
2021-02-23 05:07:19,8.76274083610862,49.253409311641,356.778640583335
